home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Fekete Viktor György,"['11-6', '11-2', '11-3']",3,0,1
Szandi Nándor Mihály,Szécsi Krisztina,"['12-10', '11-4', '11-7']",3,0,5
Szandi Nándor Mihály,Brumár János,"['11-0', '11-0', '11-0']",3,0,9
Szandi Nándor Mihály,Dózsa József,"['11-4', '14-12', '11-6']",3,0,13
Bonnyainé Varga Éva,Fekete Viktor György,"['10-12', '11-8', '11-7', '9-11']",3,2,14
Bonnyainé Varga Éva,Szécsi Krisztina,"['11-7', '11-3', '11-5']",3,0,2
Bonnyainé Varga Éva,Brumár János,"['11-9', '11-5', '11-13', '11-5']",3,1,6
Bonnyainé Varga Éva,Dózsa József,"['12-10', '11-6', '11-1']",3,0,10
Leinweber Zoltán,Fekete Viktor György,"['11-1', '11-4', '11-7']",3,0,11
Leinweber Zoltán,Szécsi Krisztina,"['11-5', '11-3', '11-4']",3,0,15
Leinweber Zoltán,Brumár János,"['11-0', '11-3', '11-3']",3,0,3
Leinweber Zoltán,Dózsa József,"['11-1', '11-2', '11-4']",3,0,7
Sipos ZoltánSápi Zoltán Dr.,Fekete Viktor György,"['11-4', '9-11', '8-11', '13-11']",2,3,8
Sipos ZoltánSápi Zoltán Dr.,Szécsi Krisztina,"['10-12', '10-12', '7-11']",0,3,12
Sipos ZoltánSápi Zoltán Dr.,Brumár János,"['11-0', '11-0', '11-0']",3,0,16
Sipos ZoltánSápi Zoltán Dr.,Dózsa József,"['13-11', '13-11', '11-3']",3,0,4
