home_player,away_player,sets,resulthome,resultaway,match_number
Petri Zoltán,Bálint Tamás,[],3,2,1
Petri Zoltán,Kávássy Lóránd,[],3,2,5
Petri Zoltán,Zacher Gizella,[],3,0,9
Petri Zoltán,Populás György,[],3,1,13
Varga Gergely,Bálint Tamás,[],3,2,14
Varga Gergely,Kávássy Lóránd,[],3,0,2
Varga Gergely,Zacher Gizella,[],3,1,6
Varga Gergely,Populás György,[],3,0,10
Kollár Tamás,Bálint Tamás,[],3,1,11
Kollár Tamás,Kávássy Lóránd,[],3,0,15
Kollár Tamás,Zacher Gizella,[],3,1,3
Kollár Tamás,Populás György,[],1,3,7
Pintér Róbert,Bálint Tamás,[],3,0,8
Pintér Róbert,Kávássy Lóránd,[],3,0,12
Pintér Róbert,Zacher Gizella,[],3,1,16
Pintér Róbert,Populás György,[],3,1,4
