home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Biczó Márton,"['11-4', '11-7', '11-4']",3,0,1
Szanda Szilárd,Lehel László,"['11-6', '11-1', '11-7']",3,0,5
Szanda Szilárd,Katus Ferenc,"['7-11', '11-13', '2-11']",0,3,9
Szanda Szilárd,Markovits I Tamás,"['11-7', '13-11', '11-0']",3,0,13
Erdei István,Biczó Márton,[],3,1,14
Erdei István,Lehel László,"['11-6', '11-6', '11-6']",3,0,2
Erdei István,Katus Ferenc,"['3-11', '9-11', '9-11']",0,3,6
Erdei István,Markovits I Tamás,"['6-11', '8-11', '7-11']",0,3,10
Solodovnikova Anna,Biczó Márton,"['11-8', '11-6', '11-5']",3,0,11
Solodovnikova Anna,Lehel László,"['9-11', '11-5', '11-5', '11-5']",3,1,15
Solodovnikova Anna,Katus Ferenc,"['4-11', '11-6', '11-13', '4-11']",1,3,3
Solodovnikova Anna,Markovits I Tamás,"['8-11', '11-7', '11-5', '11-8']",3,1,7
Marsó VilmosKovács Zoltán,Biczó Márton,[],3,2,8
Marsó VilmosKovács Zoltán,Lehel László,[],3,0,12
Marsó VilmosKovács Zoltán,Katus Ferenc,"['6-11', '8-11', '11-13']",0,3,16
Marsó VilmosKovács Zoltán,Markovits I Tamás,[],2,3,4
