home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Kádár Péter dr.,[],3,0,1
Bíró László,Frecska Sándor,[],0,3,5
Bíró László,Somogyi Roland,[],3,1,9
Bíró László,Borbély János,[],3,1,13
Hiriczkó Ede,Kádár Péter dr.,[],3,0,14
Hiriczkó Ede,Frecska Sándor,[],1,3,2
Hiriczkó Ede,Somogyi Roland,[],1,3,6
Hiriczkó Ede,Borbély János,[],3,0,10
Kaszás László,Kádár Péter dr.,[],3,0,11
Kaszás László,Frecska Sándor,[],3,1,15
Kaszás László,Somogyi Roland,[],3,1,3
Kaszás László,Borbély János,[],3,0,7
Szanda Szilárd,Kádár Péter dr.,[],3,0,8
Szanda Szilárd,Frecska Sándor,[],1,3,12
Szanda Szilárd,Somogyi Roland,[],2,3,16
Szanda Szilárd,Borbély János,[],3,2,4
