home_player,away_player,sets,resulthome,resultaway,match_number
Brázai Béla,Kádár Mihály,[],3,0,1
Brázai Béla,Szijártó József,[],3,0,5
Brázai Béla,Wehovszky Tamás,[],3,1,9
Brázai Béla,Mayer József,[],1,3,13
Szabó Attila,Kádár Mihály,[],3,2,14
Szabó Attila,Szijártó József,[],1,3,2
Szabó Attila,Wehovszky Tamás,[],3,0,6
Szabó Attila,Mayer József,[],3,2,10
Mészáros Péter Pál,Kádár Mihály,[],1,3,11
Mészáros Péter Pál,Szijártó József,[],3,2,15
Mészáros Péter Pál,Wehovszky Tamás,[],3,1,3
Mészáros Péter Pál,Mayer József,[],3,2,7
Kurilla János,Kádár Mihály,[],2,3,8
Kurilla János,Szijártó József,[],2,3,12
Kurilla János,Wehovszky Tamás,[],1,3,16
Kurilla János,Mayer József,[],0,3,4
