home_player,away_player,sets,resulthome,resultaway,match_number
Krajczár István,Soproni József,[],3,0,1
Krajczár István,Leidal Csaba,[],3,2,5
Krajczár István,Csonka Zoltán,[],0,3,9
Krajczár István,Szarka Béla,[],3,2,13
Németh Dávid,Soproni József,[],2,3,14
Németh Dávid,Leidal Csaba,[],3,2,2
Németh Dávid,Csonka Zoltán,[],0,3,6
Németh Dávid,Szarka Béla,[],3,2,10
Csikos Ferenc,Soproni József,[],3,1,11
Csikos Ferenc,Leidal Csaba,[],3,2,15
Csikos Ferenc,Csonka Zoltán,[],0,3,3
Csikos Ferenc,Szarka Béla,[],3,0,7
Novothny-Farkas Csaba,Soproni József,[],1,3,8
Novothny-Farkas Csaba,Leidal Csaba,[],2,3,12
Novothny-Farkas Csaba,Csonka Zoltán,[],0,3,16
Novothny-Farkas Csaba,Szarka Béla,[],2,3,4
