home_player,away_player,sets,resulthome,resultaway,match_number
Ondré János,Horváth Tamás,[],3,2,1
Ondré János,Szalay József,[],2,3,5
Ondré János,Brázai Balázs Botond,[],0,3,9
Ondré János,Buck GyörgyGombos Ákos,[],2,3,13
Zsigmond Olivér dr.,Horváth Tamás,[],0,3,14
Zsigmond Olivér dr.,Szalay József,[],3,0,2
Zsigmond Olivér dr.,Brázai Balázs Botond,[],1,3,6
Zsigmond Olivér dr.,Buck GyörgyGombos Ákos,[],3,0,10
Hegyi László,Horváth Tamás,[],1,3,11
Hegyi László,Szalay József,[],3,1,15
Hegyi László,Brázai Balázs Botond,[],1,3,3
Hegyi László,Buck GyörgyGombos Ákos,[],3,2,7
Georgopulosz Vaszilisz,Horváth Tamás,[],3,0,8
Georgopulosz Vaszilisz,Szalay József,[],2,3,12
Georgopulosz Vaszilisz,Brázai Balázs Botond,[],2,3,16
Georgopulosz Vaszilisz,Buck GyörgyGombos Ákos,[],3,1,4
