home_player,away_player,sets,resulthome,resultaway,match_number
Pató Gábor,Tran van Tan,[],3,0,1
Pató Gábor,Takács Miklós Zoltán,[],1,3,5
Pató Gábor,Szamkó István,[],3,2,9
Pató Gábor,Phan Xuan Thao,[],3,0,13
Kapuszta Csaba,Tran van Tan,[],3,0,14
Kapuszta Csaba,Takács Miklós Zoltán,[],3,0,2
Kapuszta Csaba,Szamkó István,[],1,3,6
Kapuszta Csaba,Phan Xuan Thao,[],3,1,10
Szabó András Ákos,Tran van Tan,[],3,0,11
Szabó András Ákos,Takács Miklós Zoltán,[],3,1,15
Szabó András Ákos,Szamkó István,[],3,1,3
Szabó András Ákos,Phan Xuan Thao,[],3,0,7
Molnár Ferenc,Tran van Tan,[],3,0,8
Molnár Ferenc,Takács Miklós Zoltán,[],3,1,12
Molnár Ferenc,Szamkó István,[],1,3,16
Molnár Ferenc,Phan Xuan Thao,[],3,1,4
