home_player,away_player,sets,resulthome,resultaway,match_number
Klampár-Leskó Edina,Ignácz Bálint,[],3,0,1
Klampár-Leskó Edina,Szabó László,[],1,3,5
Klampár-Leskó Edina,Azari Szabolcs,[],3,1,9
Klampár-Leskó Edina,Kincses Milán,[],3,1,13
Farkas Dávid,Ignácz Bálint,[],3,1,14
Farkas Dávid,Szabó László,[],2,3,2
Farkas Dávid,Azari Szabolcs,[],3,0,6
Farkas Dávid,Kincses Milán,[],3,1,10
Lakatos Andrea,Ignácz Bálint,[],3,1,11
Lakatos Andrea,Szabó László,[],3,1,15
Lakatos Andrea,Azari Szabolcs,[],3,0,3
Lakatos Andrea,Kincses Milán,[],3,0,7
Szijártó JózsefKádár Mihály,Ignácz Bálint,[],1,3,8
Szijártó JózsefKádár Mihály,Szabó László,[],0,3,12
Szijártó JózsefKádár Mihály,Azari Szabolcs,[],3,2,16
Szijártó JózsefKádár Mihály,Kincses Milán,[],3,0,4
