home_player,away_player,sets,resulthome,resultaway,match_number
Valovics GyulaSárvári Zsolt,Lukács Lajos,[],1,3,1
Valovics GyulaSárvári Zsolt,Nyári Lajos,[],1,3,5
Valovics GyulaSárvári Zsolt,Nagy Tibor,[],0,3,9
Valovics GyulaSárvári Zsolt,Murányi Szilvia Dóra,[],0,3,13
Sólyomvári Tamás,Lukács Lajos,[],2,3,14
Sólyomvári Tamás,Nyári Lajos,[],2,3,2
Sólyomvári Tamás,Nagy Tibor,[],0,3,6
Sólyomvári Tamás,Murányi Szilvia Dóra,[],3,1,10
Mészár János,Lukács Lajos,[],3,1,11
Mészár János,Nyári Lajos,[],3,2,15
Mészár János,Nagy Tibor,[],1,3,3
Mészár János,Murányi Szilvia Dóra,[],3,0,7
Lakatos László,Lukács Lajos,[],1,3,8
Lakatos László,Nyári Lajos,[],0,3,12
Lakatos László,Nagy Tibor,[],1,3,16
Lakatos László,Murányi Szilvia Dóra,[],3,2,4
