home_player,away_player,sets,resulthome,resultaway,match_number
Kozák Milán,Nikolich Branko dr.,"['8-11', '11-5', '6-11', '7-11']",1,3,1
Kozák Milán,Bakó Endre,[],1,3,5
Kozák Milán,Butyka Gyöngyi,[],0,3,9
Kozák Milán,Baluka Tamás,[],0,3,13
Tóbiás ZoltánBuck György,Nikolich Branko dr.,"['2-11', '11-9', '8-11', '11-9']",3,2,14
Tóbiás ZoltánBuck György,Bakó Endre,[],0,3,2
Tóbiás ZoltánBuck György,Butyka Gyöngyi,"['9-11', '3-11', '5-11']",0,3,6
Tóbiás ZoltánBuck György,Baluka Tamás,"['11-6', '7-11', '3-11', '2-11']",1,3,10
Horváth Tamás,Nikolich Branko dr.,[],0,3,11
Horváth Tamás,Bakó Endre,[],1,3,15
Horváth Tamás,Butyka Gyöngyi,[],3,2,3
Horváth Tamás,Baluka Tamás,[],0,3,7
Grigolopulosz Péter,Nikolich Branko dr.,"['9-11', '3-11', '8-11']",0,3,8
Grigolopulosz Péter,Bakó Endre,"['6-11', '8-11', '8-11']",0,3,12
Grigolopulosz Péter,Butyka Gyöngyi,"['9-11', '11-13', '5-11']",0,3,16
Grigolopulosz Péter,Baluka Tamás,"['18-16', '12-10', '8-11', '2-11']",2,3,4
