home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Szurmai László,[],3,1,1
Muszta Csaba,Szabó Dénes,[],2,3,5
Muszta Csaba,Tóth Tamás,[],2,3,9
Muszta Csaba,Bódis Attila,[],2,3,13
Gulyás István,Szurmai László,[],3,0,14
Gulyás István,Szabó Dénes,[],3,1,2
Gulyás István,Tóth Tamás,[],3,1,6
Gulyás István,Bódis Attila,[],3,0,10
Pocsai Tibor,Szurmai László,[],3,1,11
Pocsai Tibor,Szabó Dénes,[],3,0,15
Pocsai Tibor,Tóth Tamás,[],3,2,3
Pocsai Tibor,Bódis Attila,[],3,0,7
Kelemen József ifj.,Szurmai László,[],3,0,8
Kelemen József ifj.,Szabó Dénes,[],3,1,12
Kelemen József ifj.,Tóth Tamás,[],2,3,16
Kelemen József ifj.,Bódis Attila,[],0,3,4
