home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Ispán Péter,[],3,1,1
Kertész Gábor,Lehel László,[],0,3,5
Kertész Gábor,Darvas László,[],3,1,9
Kertész Gábor,Markovits I Tamás,[],1,3,13
Kovács László,Ispán Péter,[],0,3,14
Kovács László,Lehel László,[],0,3,2
Kovács László,Darvas László,[],1,3,6
Kovács László,Markovits I Tamás,[],2,3,10
Kiss György,Ispán Péter,[],1,3,11
Kiss György,Lehel László,[],3,1,15
Kiss György,Darvas László,[],0,3,3
Kiss György,Markovits I Tamás,[],2,3,7
Kiss Dániel,Ispán Péter,[],3,0,8
Kiss Dániel,Lehel László,[],3,0,12
Kiss Dániel,Darvas László,[],3,0,16
Kiss Dániel,Markovits I Tamás,[],3,2,4
