home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás Áron,Kovács Miklós,"['2-11', '4-11', '7-11']",0,3,1
Gulyás Áron,Kovács Zoltán,"['9-11', '8-11', '11-9', '8-11']",1,3,5
Gulyás Áron,Sztárcsevics Gábor,"['7-11', '7-11', '7-11']",0,3,9
Gulyás Áron,Arató András,"['11-5', '7-11', '11-5', '13-11']",3,1,13
Brázai Béla,Kovács Miklós,"['4-11', '11-13', '6-11']",0,3,14
Brázai Béla,Kovács Zoltán,"['13-15', '11-9', '11-7', '8-11']",3,2,2
Brázai Béla,Sztárcsevics Gábor,"['11-7', '11-5', '4-11', '7-11']",2,3,6
Brázai Béla,Arató András,"['11-7', '11-9', '11-6']",3,0,10
Szabó Attila,Kovács Miklós,"['12-14', '11-9', '5-11', '11-9']",2,3,11
Szabó Attila,Kovács Zoltán,"['9-11', '11-8', '8-11', '10-12']",1,3,15
Szabó Attila,Sztárcsevics Gábor,"['5-11', '6-11', '5-11']",0,3,3
Szabó Attila,Arató András,"['7-11', '11-3', '11-2', '11-9']",3,1,7
Nagy Tibor,Kovács Miklós,"['6-11', '11-6', '11-6', '7-11']",2,3,8
Nagy Tibor,Kovács Zoltán,"['11-5', '9-11', '11-3', '12-10']",3,1,12
Nagy Tibor,Sztárcsevics Gábor,"['11-9', '2-11', '11-8', '11-9']",3,1,16
Nagy Tibor,Arató András,"['11-6', '11-2', '12-10']",3,0,4
