home_player,away_player,sets,resulthome,resultaway,match_number
Rosta Miklós,Bencsik Gergely,[],2,3,1
Rosta Miklós,Aszalos Péter,[],3,1,5
Rosta Miklós,Tóth Zsolt,[],1,3,9
Rosta Miklós,Nincs játékos,[],3,0,13
Haber Ferenc,Bencsik Gergely,[],0,3,14
Haber Ferenc,Aszalos Péter,[],1,3,2
Haber Ferenc,Tóth Zsolt,[],0,3,6
Haber Ferenc,Nincs játékos,[],3,0,10
Walger János,Bencsik Gergely,[],0,3,11
Walger János,Aszalos Péter,[],0,3,15
Walger János,Tóth Zsolt,[],0,3,3
Walger János,Nincs játékos,[],3,0,7
Reisz György,Bencsik Gergely,[],2,3,8
Reisz György,Aszalos Péter,[],3,0,12
Reisz György,Tóth Zsolt,[],0,3,16
Reisz György,Nincs játékos,[],3,0,4
