home_player,away_player,sets,resulthome,resultaway,match_number
Dudás Balázs dr.,Pató Gábor,[],3,1,1
Dudás Balázs dr.,Szabó András,[],3,0,5
Dudás Balázs dr.,Gulyás Imre,[],3,2,9
Dudás Balázs dr.,Szabó András Ákos,[],1,3,13
Kovács Ádám,Pató Gábor,[],3,0,14
Kovács Ádám,Szabó András,[],3,0,2
Kovács Ádám,Gulyás Imre,[],3,0,6
Kovács Ádám,Szabó András Ákos,[],3,0,10
Szandi Nándor Mihály,Pató Gábor,[],3,0,11
Szandi Nándor Mihály,Szabó András,[],2,3,15
Szandi Nándor Mihály,Gulyás Imre,[],1,3,3
Szandi Nándor Mihály,Szabó András Ákos,[],1,3,7
Vadnai Vince,Pató Gábor,[],1,3,8
Vadnai Vince,Szabó András,[],3,2,12
Vadnai Vince,Gulyás Imre,[],3,2,16
Vadnai Vince,Szabó András Ákos,[],2,3,4
