home_player,away_player,sets,resulthome,resultaway,match_number
Berzy Tamás,Fehérhegyi Attila,[],3,1,1
Berzy Tamás,Kardos Géza,[],3,0,5
Berzy Tamás,,[],3,0,9
Berzy Tamás,,[],3,1,13
Andrasek Attila,Fehérhegyi Attila,[],3,1,14
Andrasek Attila,Kardos Géza,[],3,1,2
Andrasek Attila,,[],3,1,6
Andrasek Attila,,[],3,1,10
Georgopulosz Vaszilisz,Fehérhegyi Attila,[],3,0,11
Georgopulosz Vaszilisz,Kardos Géza,[],3,1,15
Georgopulosz Vaszilisz,,[],3,2,3
Georgopulosz Vaszilisz,,[],3,0,7
Makk Zsolt,Fehérhegyi Attila,[],3,0,8
Makk Zsolt,Kardos Géza,[],3,1,12
Makk Zsolt,,[],3,2,16
Makk Zsolt,,[],3,2,4
