home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Grigolopulosz Péter,[],1,3,1
Mohácsi János,Kozák Milán,[],0,3,5
Mohácsi János,Vágó János,[],3,1,9
Mohácsi János,Bordás József,[],1,3,13
Somogyi Roland,Grigolopulosz Péter,[],3,1,14
Somogyi Roland,Kozák Milán,[],3,2,2
Somogyi Roland,Vágó János,[],3,0,6
Somogyi Roland,Bordás József,[],2,3,10
Dezsényiné Horgos Barbara,Grigolopulosz Péter,[],3,0,11
Dezsényiné Horgos Barbara,Kozák Milán,[],2,3,15
Dezsényiné Horgos Barbara,Vágó János,[],3,1,3
Dezsényiné Horgos Barbara,Bordás József,[],1,3,7
Borbély János,Grigolopulosz Péter,[],2,3,8
Borbély János,Kozák Milán,[],3,1,12
Borbély János,Vágó János,[],2,3,16
Borbély János,Bordás József,[],0,3,4
