home_player,away_player,sets,resulthome,resultaway,match_number
Turkovics Kornél,Dibusz Tibor,[],3,0,1
Turkovics Kornél,Péli László,[],1,3,5
Turkovics Kornél,Jónás Csaba,[],0,3,9
Turkovics Kornél,Kormos István,[],3,1,13
Ádámszki András,Dibusz Tibor,[],0,3,14
Ádámszki András,Péli László,[],0,3,2
Ádámszki András,Jónás Csaba,[],0,3,6
Ádámszki András,Kormos István,[],0,3,10
László Imre,Dibusz Tibor,[],3,0,11
László Imre,Péli László,[],2,3,15
László Imre,Jónás Csaba,[],0,3,3
László Imre,Kormos István,[],2,3,7
Paál György,Dibusz Tibor,[],0,3,8
Paál György,Péli László,[],0,3,12
Paál György,Jónás Csaba,[],0,3,16
Paál György,Kormos István,[],0,3,4
