home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Hachbold Tamás,[],3,0,1
Geiger János,Plaschil Róbert,[],3,0,5
Geiger János,,[],2,3,9
Geiger János,Méhes Gábor,[],0,3,13
Szabó Attila,Hachbold Tamás,[],0,3,14
Szabó Attila,Plaschil Róbert,[],2,3,2
Szabó Attila,,[],2,3,6
Szabó Attila,Méhes Gábor,[],0,3,10
Halmi István,Hachbold Tamás,[],3,2,11
Halmi István,Plaschil Róbert,[],3,1,15
Halmi István,,[],3,2,3
Halmi István,Méhes Gábor,[],2,3,7
Vadnai Vince,Hachbold Tamás,[],2,3,8
Vadnai Vince,Plaschil Róbert,[],3,2,12
Vadnai Vince,,[],1,3,16
Vadnai Vince,Méhes Gábor,[],1,3,4
