home_player,away_player,sets,resulthome,resultaway,match_number
Maruzs Bence dr.,Hegyi Csaba,"['11-5', '11-2', '11-8']",3,0,1
Maruzs Bence dr.,Tar Csaba,"['11-2', '11-7', '8-11', '11-5']",3,1,5
Maruzs Bence dr.,Hittmann László,"['11-7', '11-4', '11-3']",3,0,9
Maruzs Bence dr.,Zacher Gizella,"['12-10', '11-7', '11-4']",3,0,13
Éll József,Hegyi Csaba,"['11-9', '5-11', '13-11', '11-7']",3,1,14
Éll József,Tar Csaba,"['11-7', '8-11', '11-9', '11-7']",3,1,2
Éll József,Hittmann László,"['11-8', '1-11', '11-8', '12-10']",3,1,6
Éll József,Zacher Gizella,"['5-11', '4-11', '9-11']",0,3,10
Fritz Tamás,Hegyi Csaba,"['12-14', '7-11', '11-8', '10-12']",1,3,11
Fritz Tamás,Tar Csaba,"['8-11', '4-11', '11-7', '7-11']",1,3,15
Fritz Tamás,Hittmann László,"['11-6', '11-6', '10-12', '10-12']",3,2,3
Fritz Tamás,Zacher Gizella,"['5-11', '4-11', '4-11']",0,3,7
Bencsik Gábor,Hegyi Csaba,"['8-11', '11-5', '2-11', '5-11']",1,3,8
Bencsik Gábor,Tar Csaba,"['7-11', '10-12', '4-11']",0,3,12
Bencsik Gábor,Hittmann László,"['8-11', '11-13', '9-11']",0,3,16
Bencsik Gábor,Zacher Gizella,"['5-11', '8-11', '5-11']",0,3,4
