home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Csaba,Leinweber Zoltán,"['6-11', '11-8', '4-11', '5-11']",1,3,1
Kovács Csaba,Bonnyainé Varga Éva,"['11-5', '6-11', '14-16', '7-11']",1,3,5
Kovács Csaba,Sipos ZoltánSápi Zoltán Dr.,"['9-11', '4-11', '11-6', '7-11']",1,3,9
Kovács Csaba,Szandi Nándor Mihály,"['11-7', '11-5', '9-11', '9-11']",3,2,13
Szénás József,Leinweber Zoltán,"['1-11', '3-11', '7-11']",0,3,14
Szénás József,Bonnyainé Varga Éva,"['7-11', '11-6', '4-11', '11-9']",2,3,2
Szénás József,Sipos ZoltánSápi Zoltán Dr.,"['16-18', '9-11', '11-7', '13-11']",2,3,6
Szénás József,Szandi Nándor Mihály,"['5-11', '11-13', '12-14']",0,3,10
Balogh Gyula,Leinweber Zoltán,"['1-11', '3-11', '4-11']",0,3,11
Balogh Gyula,Bonnyainé Varga Éva,"['8-11', '7-11', '6-11']",0,3,15
Balogh Gyula,Sipos ZoltánSápi Zoltán Dr.,"['11-8', '8-11', '11-8', '9-11']",3,2,3
Balogh Gyula,Szandi Nándor Mihály,"['9-11', '6-11', '6-11']",0,3,7
Nincs játékos,Leinweber Zoltán,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Bonnyainé Varga Éva,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Sipos ZoltánSápi Zoltán Dr.,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Szandi Nándor Mihály,"['0-11', '0-11', '0-11']",0,3,4
