home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Bódis Attila,[],3,1,1
Bali Péter,Szabó Dénes,[],2,3,5
Bali Péter,Szurmai László,[],3,0,9
Bali Péter,Bódis Ádám,[],3,2,13
Szabó József,Bódis Attila,[],2,3,14
Szabó József,Szabó Dénes,[],2,3,2
Szabó József,Szurmai László,[],2,3,6
Szabó József,Bódis Ádám,[],2,3,10
Kaszás László,Bódis Attila,[],3,1,11
Kaszás László,Szabó Dénes,[],3,1,15
Kaszás László,Szurmai László,[],3,0,3
Kaszás László,Bódis Ádám,[],3,0,7
Évi Róbert,Bódis Attila,[],3,0,8
Évi Róbert,Szabó Dénes,[],2,3,12
Évi Róbert,Szurmai László,[],3,0,16
Évi Róbert,Bódis Ádám,[],3,1,4
