home_player,away_player,sets,resulthome,resultaway,match_number
Seszták Dániel,Mikes József,[],3,2,1
Seszták Dániel,Serfel Norbert,[],1,3,5
Seszták Dániel,Kricsfalusy Kornél,[],3,1,9
Seszták Dániel,Seres Árpád,[],3,2,13
Mészáros Bálint,Mikes József,[],1,3,14
Mészáros Bálint,Serfel Norbert,[],1,3,2
Mészáros Bálint,Kricsfalusy Kornél,[],2,3,6
Mészáros Bálint,Seres Árpád,[],3,2,10
Szabó Miklós,Mikes József,[],0,3,11
Szabó Miklós,Serfel Norbert,[],1,3,15
Szabó Miklós,Kricsfalusy Kornél,[],3,1,3
Szabó Miklós,Seres Árpád,[],1,3,7
Nagy Tamás,Mikes József,[],3,2,8
Nagy Tamás,Serfel Norbert,[],3,1,12
Nagy Tamás,Kricsfalusy Kornél,[],3,0,16
Nagy Tamás,Seres Árpád,[],1,3,4
