home_player,away_player,sets,resulthome,resultaway,match_number
Vecsernyés Péter,Mórocz Tamás,[],3,0,1
Vecsernyés Péter,Hegyi János,[],3,0,5
Vecsernyés Péter,Kollát Miklós,[],3,1,9
Vecsernyés Péter,Bartha Zoltán,[],3,1,13
Bottyán László,Mórocz Tamás,[],2,3,14
Bottyán László,Hegyi János,[],0,3,2
Bottyán László,Kollát Miklós,[],2,3,6
Bottyán László,Bartha Zoltán,[],3,0,10
Lovassy László,Mórocz Tamás,[],1,3,11
Lovassy László,Hegyi János,[],1,3,15
Lovassy László,Kollát Miklós,[],2,3,3
Lovassy László,Bartha Zoltán,[],0,3,7
Ládonyi Ferenc,Mórocz Tamás,[],1,3,8
Ládonyi Ferenc,Hegyi János,[],1,3,12
Ládonyi Ferenc,Kollát Miklós,[],0,3,16
Ládonyi Ferenc,Bartha Zoltán,[],0,3,4
