home_player,away_player,sets,resulthome,resultaway,match_number
Hegyi János,Bándy Béla,[],3,0,1
Hegyi János,Neuhold Gábor,[],0,3,5
Hegyi János,Berec Tomislav,[],2,3,9
Hegyi János,Arató János,[],0,3,13
Kiss Péter,Bándy Béla,[],1,3,14
Kiss Péter,Neuhold Gábor,[],0,3,2
Kiss Péter,Berec Tomislav,[],2,3,6
Kiss Péter,Arató János,[],2,3,10
Pölöskei András,Bándy Béla,[],3,1,11
Pölöskei András,Neuhold Gábor,[],1,3,15
Pölöskei András,Berec Tomislav,[],3,1,3
Pölöskei András,Arató János,[],3,0,7
Kollát Miklós,Bándy Béla,[],2,3,8
Kollát Miklós,Neuhold Gábor,[],1,3,12
Kollát Miklós,Berec Tomislav,[],3,2,16
Kollát Miklós,Arató János,[],1,3,4
