home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Márton,Harsányi Zsolt Tamás,[],3,1,1
Farkas Márton,Koppány György,[],3,0,5
Farkas Márton,Hachbold Tamás,[],0,3,9
Farkas Márton,Lipka Zsolt,[],0,3,13
Molnár Tibor,Harsányi Zsolt Tamás,[],2,3,14
Molnár Tibor,Koppány György,[],3,1,2
Molnár Tibor,Hachbold Tamás,[],3,2,6
Molnár Tibor,Lipka Zsolt,[],0,3,10
Katus Ferenc,Harsányi Zsolt Tamás,[],2,3,11
Katus Ferenc,Koppány György,[],2,3,15
Katus Ferenc,Hachbold Tamás,[],1,3,3
Katus Ferenc,Lipka Zsolt,[],1,3,7
Tóth Tamás,Harsányi Zsolt Tamás,[],3,1,8
Tóth Tamás,Koppány György,[],3,2,12
Tóth Tamás,Hachbold Tamás,[],3,0,16
Tóth Tamás,Lipka Zsolt,[],1,3,4
