home_player,away_player,sets,resulthome,resultaway,match_number
Andrásik Ilona,Tran Trung Kien,"['10-12', '11-6', '2-11', '8-11']",1,3,1
Andrásik Ilona,Nguyen Duc Dániel,"['4-11', '6-11', '11-9', '5-11']",1,3,5
Andrásik Ilona,Nguyen Anh Phuong,"['10-12', '12-14', '11-7', '3-11']",1,3,9
Andrásik Ilona,Kovács Krisztián,[],0,3,13
Kovács Zoltán,Tran Trung Kien,"['10-12', '6-11', '5-11']",0,3,14
Kovács Zoltán,Nguyen Duc Dániel,[],1,3,2
Kovács Zoltán,Nguyen Anh Phuong,[],1,3,6
Kovács Zoltán,Kovács Krisztián,[],3,2,10
Sztárcsevics Gábor,Tran Trung Kien,"['11-7', '6-11', '11-8', '11-3']",3,1,11
Sztárcsevics Gábor,Nguyen Duc Dániel,[],0,3,15
Sztárcsevics Gábor,Nguyen Anh Phuong,"['11-9', '11-5', '11-9']",3,0,3
Sztárcsevics Gábor,Kovács Krisztián,"['11-6', '11-6', '11-7']",3,0,7
Kovács Miklós,Tran Trung Kien,[],3,0,8
Kovács Miklós,Nguyen Duc Dániel,"['11-8', '9-11', '9-11', '12-14']",1,3,12
Kovács Miklós,Nguyen Anh Phuong,[],3,0,16
Kovács Miklós,Kovács Krisztián,[],3,0,4
