home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Attila,Litkei József,"['8-11', '11-7', '11-8', '7-11']",3,2,1
Mészáros Attila,Rogl Béla,"['11-9', '10-12', '9-11', '9-11']",1,3,5
Mészáros Attila,Hontvári László,"['11-6', '11-9', '10-12', '8-11']",2,3,9
Mészáros Attila,Han Ai Jun,"['11-9', '11-8', '11-9']",3,0,13
Surányi Tamás,Litkei József,"['3-11', '4-11', '9-11']",0,3,14
Surányi Tamás,Rogl Béla,"['8-11', '9-11', '11-9', '11-4']",2,3,2
Surányi Tamás,Hontvári László,"['11-3', '11-8', '5-11', '6-11']",2,3,6
Surányi Tamás,Han Ai Jun,"['11-8', '8-11', '11-3', '12-10']",3,1,10
Kelemen Gyula,Litkei József,"['11-7', '11-7', '11-6']",3,0,11
Kelemen Gyula,Rogl Béla,"['11-4', '8-11', '11-8', '11-8']",3,1,15
Kelemen Gyula,Hontvári László,"['12-10', '11-13', '11-5', '11-5']",3,1,3
Kelemen Gyula,Han Ai Jun,"['11-4', '11-5', '11-5']",3,0,7
Galovics Márk,Litkei József,"['8-11', '4-11', '8-11']",0,3,8
Galovics Márk,Rogl Béla,"['10-12', '9-11', '8-11']",0,3,12
Galovics Márk,Hontvári László,"['4-11', '3-11', '11-4', '11-13']",1,3,16
Galovics Márk,Han Ai Jun,"['11-0', '11-0', '11-0']",3,0,4
