home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Berki Balázs dr.,"['9-11', '11-3', '11-4', '11-5']",3,1,1
Monostori Balázs,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,5
Monostori Balázs,Horváth Máté,"['11-6', '6-11', '7-11', '11-7']",3,2,9
Monostori Balázs,Nagy Tibor,"['13-11', '11-9', '11-9']",3,0,13
Kőszeghy Viktória,Berki Balázs dr.,"['11-0', '11-0', '11-0']",3,0,14
Kőszeghy Viktória,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,2
Kőszeghy Viktória,Horváth Máté,"['11-7', '11-9', '8-11', '16-18']",3,2,6
Kőszeghy Viktória,Nagy Tibor,"['7-11', '9-11', '6-11']",0,3,10
Lőrincz Sándor,Berki Balázs dr.,"['11-9', '5-11', '7-11', '11-1']",3,2,11
Lőrincz Sándor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,15
Lőrincz Sándor,Horváth Máté,"['7-11', '11-7', '6-11', '10-12']",1,3,3
Lőrincz Sándor,Nagy Tibor,"['9-11', '10-12', '9-11']",0,3,7
Gál Péter,Berki Balázs dr.,"['11-6', '11-7', '11-4']",3,0,8
Gál Péter,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,12
Gál Péter,Horváth Máté,"['11-9', '6-11', '8-11', '9-11']",1,3,16
Gál Péter,Nagy Tibor,"['12-14', '11-2', '11-4', '11-6']",3,1,4
