home_player,away_player,sets,resulthome,resultaway,match_number
Pergel János,Ürményi Tamás,[],3,0,1
Pergel János,Erdész Ákos,[],3,0,5
Pergel János,Magyar Viktória,[],3,0,9
Pergel János,Nincs játékos,[],3,0,13
Kapus Ferenc,Ürményi Tamás,[],3,0,14
Kapus Ferenc,Erdész Ákos,[],2,3,2
Kapus Ferenc,Magyar Viktória,[],0,3,6
Kapus Ferenc,Nincs játékos,[],3,0,10
Horváth Miklós,Ürményi Tamás,[],3,1,11
Horváth Miklós,Erdész Ákos,[],2,3,15
Horváth Miklós,Magyar Viktória,[],0,3,3
Horváth Miklós,Nincs játékos,[],3,0,7
Kardos Géza,Ürményi Tamás,[],3,0,8
Kardos Géza,Erdész Ákos,[],3,2,12
Kardos Géza,Magyar Viktória,[],3,2,16
Kardos Géza,Nincs játékos,[],3,0,4
