home_player,away_player,sets,resulthome,resultaway,match_number
Tánczos Attila,Becze Brigitta,[],3,2,1
Tánczos Attila,Endrédy Miklós,[],1,3,5
Tánczos Attila,Németh Katalin,[],3,1,9
Tánczos Attila,Frei Péter,[],2,3,13
Szalay József,Becze Brigitta,[],3,1,14
Szalay József,Endrédy Miklós,[],0,3,2
Szalay József,Németh Katalin,[],1,3,6
Szalay József,Frei Péter,[],0,3,10
Juhász László,Becze Brigitta,[],3,0,11
Juhász László,Endrédy Miklós,[],0,3,15
Juhász László,Németh Katalin,[],3,0,3
Juhász László,Frei Péter,[],3,2,7
Bordás József,Becze Brigitta,[],3,0,8
Bordás József,Endrédy Miklós,[],2,3,12
Bordás József,Németh Katalin,[],3,1,16
Bordás József,Frei Péter,[],3,0,4
