home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Trungel Mirella,[],3,1,1
Nagy Ferenc,Polonyi Tibor,[],3,0,5
Nagy Ferenc,Pataki Diána,[],0,3,9
Nagy Ferenc,Butyka Gyöngyi,[],3,2,13
Domokos Róbert,Trungel Mirella,[],0,3,14
Domokos Róbert,Polonyi Tibor,[],0,3,2
Domokos Róbert,Pataki Diána,[],1,3,6
Domokos Róbert,Butyka Gyöngyi,[],1,3,10
Benyhe István,Trungel Mirella,[],3,0,11
Benyhe István,Polonyi Tibor,[],3,2,15
Benyhe István,Pataki Diána,[],0,3,3
Benyhe István,Butyka Gyöngyi,[],1,3,7
Győrffy Sándor,Trungel Mirella,[],3,1,8
Győrffy Sándor,Polonyi Tibor,[],0,3,12
Győrffy Sándor,Pataki Diána,[],0,3,16
Győrffy Sándor,Butyka Gyöngyi,[],0,3,4
