home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Nagy Gábor Zsolt,[],3,2,1
Szabó László,Vadász Csaba,[],3,2,5
Szabó László,Samu Zoltán,[],1,3,9
Szabó László,Török Attila,[],3,2,13
Pályi Attila,Nagy Gábor Zsolt,[],1,3,14
Pályi Attila,Vadász Csaba,[],2,3,2
Pályi Attila,Samu Zoltán,[],1,3,6
Pályi Attila,Török Attila,[],0,3,10
Kádár Péter,Nagy Gábor Zsolt,[],1,3,11
Kádár Péter,Vadász Csaba,[],2,3,15
Kádár Péter,Samu Zoltán,[],1,3,3
Kádár Péter,Török Attila,[],3,0,7
Szabó Gergely,Nagy Gábor Zsolt,[],0,3,8
Szabó Gergely,Vadász Csaba,[],0,3,12
Szabó Gergely,Samu Zoltán,[],1,3,16
Szabó Gergely,Török Attila,[],0,3,4
