home_player,away_player,sets,resulthome,resultaway,match_number
Heller Bence,Kovács Attila,[],3,1,1
Heller Bence,Schmidt Attila,[],3,0,5
Heller Bence,Demeter Sándor ifj.,[],3,2,9
Heller Bence,Katus Ferenc,[],3,1,13
Juhász László,Kovács Attila,[],3,0,14
Juhász László,Schmidt Attila,[],3,0,2
Juhász László,Demeter Sándor ifj.,[],3,1,6
Juhász László,Katus Ferenc,[],3,0,10
Dudás István,Kovács Attila,[],2,3,11
Dudás István,Schmidt Attila,[],3,1,15
Dudás István,Demeter Sándor ifj.,[],1,3,3
Dudás István,Katus Ferenc,[],1,3,7
Szabó László,Kovács Attila,[],3,2,8
Szabó László,Schmidt Attila,[],3,0,12
Szabó László,Demeter Sándor ifj.,[],3,0,16
Szabó László,Katus Ferenc,[],3,2,4
