home_player,away_player,sets,resulthome,resultaway,match_number
Szarvas Tamás,Grigolopulosz Péter,[],3,1,1
Szarvas Tamás,Buck György,[],3,1,5
Szarvas Tamás,Horváth Tamás,[],3,2,9
Szarvas Tamás,Álló József,[],3,1,13
Vojtek János,Grigolopulosz Péter,[],3,2,14
Vojtek János,Buck György,[],1,3,2
Vojtek János,Horváth Tamás,[],0,3,6
Vojtek János,Álló József,[],1,3,10
Szabó Miklós,Grigolopulosz Péter,[],3,1,11
Szabó Miklós,Buck György,[],0,3,15
Szabó Miklós,Horváth Tamás,[],3,1,3
Szabó Miklós,Álló József,[],3,2,7
Botlik Gergő,Grigolopulosz Péter,[],3,0,8
Botlik Gergő,Buck György,[],0,3,12
Botlik Gergő,Horváth Tamás,[],0,3,16
Botlik Gergő,Álló József,[],0,3,4
