home_player,away_player,sets,resulthome,resultaway,match_number
Endrédy Miklós,Pásztor Máté,[],3,1,1
Endrédy Miklós,,[],3,1,5
Endrédy Miklós,Lipka Zsolt,[],1,3,9
Endrédy Miklós,Nagy Gábor Zsolt,[],3,1,13
Frei Péter,Pásztor Máté,[],2,3,14
Frei Péter,,[],3,0,2
Frei Péter,Lipka Zsolt,[],3,2,6
Frei Péter,Nagy Gábor Zsolt,[],3,0,10
Németh Katalin,Pásztor Máté,[],0,3,11
Németh Katalin,,[],3,1,15
Németh Katalin,Lipka Zsolt,[],2,3,3
Németh Katalin,Nagy Gábor Zsolt,[],2,3,7
Becze Brigitta,Pásztor Máté,[],0,3,8
Becze Brigitta,,[],0,3,12
Becze Brigitta,Lipka Zsolt,[],2,3,16
Becze Brigitta,Nagy Gábor Zsolt,[],3,1,4
