home_player,away_player,sets,resulthome,resultaway,match_number
Zlotov Viktor,Gárdai Csaba,"['11-3', '11-2', '11-2']",3,0,1
Zlotov Viktor,Gönczöl Péter,"['10-12', '7-11', '7-11']",0,3,5
Zlotov Viktor,Veress Barna Dániel,"['6-11', '6-11', '6-11']",0,3,9
Zlotov Viktor,Kelemen János,"['6-11', '6-11', '6-11']",0,3,13
Karvák Attila,Gárdai Csaba,[],3,0,14
Karvák Attila,Gönczöl Péter,"['11-7', '11-7', '11-9']",3,0,2
Karvák Attila,Veress Barna Dániel,[],1,3,6
Karvák Attila,Kelemen János,[],3,0,10
Mészáros Péter Pál,Gárdai Csaba,"['5-11', '11-9', '11-5', '9-11']",3,2,11
Mészáros Péter Pál,Gönczöl Péter,"['8-11', '12-10', '11-3', '8-11']",3,2,15
Mészáros Péter Pál,Veress Barna Dániel,"['12-14', '11-6', '11-6', '11-4']",3,1,3
Mészáros Péter Pál,Kelemen János,"['12-10', '9-11', '11-9', '9-11']",3,2,7
Somody Attila,Gárdai Csaba,[],3,1,8
Somody Attila,Gönczöl Péter,[],1,3,12
Somody Attila,Veress Barna Dániel,[],3,2,16
Somody Attila,Kelemen János,[],3,1,4
