home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Han Ai Jun,[],3,1,1
Bódis Attila,Litkei József,[],2,3,5
Bódis Attila,Hontvári László,[],3,1,9
Bódis Attila,Rogl Béla,[],1,3,13
Szabó Dénes,Han Ai Jun,[],3,1,14
Szabó Dénes,Litkei József,[],3,1,2
Szabó Dénes,Hontvári László,[],1,3,6
Szabó Dénes,Rogl Béla,[],2,3,10
Kovács Attila,Han Ai Jun,[],3,1,11
Kovács Attila,Litkei József,[],1,3,15
Kovács Attila,Hontvári László,[],3,0,3
Kovács Attila,Rogl Béla,[],2,3,7
Falusi István,Han Ai Jun,[],3,2,8
Falusi István,Litkei József,[],2,3,12
Falusi István,Hontvári László,[],0,3,16
Falusi István,Rogl Béla,[],2,3,4
