home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Strobel Soma,[],3,1,1
Takács  Attila,Évi Róbert,[],3,0,5
Takács  Attila,Kaszás László,[],3,2,9
Takács  Attila,Bali Péter,[],3,1,13
Tóth Gyula,Strobel Soma,[],3,2,14
Tóth Gyula,Évi Róbert,[],3,0,2
Tóth Gyula,Kaszás László,[],0,3,6
Tóth Gyula,Bali Péter,[],0,3,10
Takács-Szentiványi Ildikó,Strobel Soma,[],1,3,11
Takács-Szentiványi Ildikó,Évi Róbert,[],0,3,15
Takács-Szentiványi Ildikó,Kaszás László,[],1,3,3
Takács-Szentiványi Ildikó,Bali Péter,[],0,3,7
Takács Lajos,Strobel Soma,[],3,0,8
Takács Lajos,Évi Róbert,[],3,2,12
Takács Lajos,Kaszás László,[],2,3,16
Takács Lajos,Bali Péter,[],1,3,4
