home_player,away_player,sets,resulthome,resultaway,match_number
Endrényi Gábor,Pecsenyánszky István,"['11-4', '11-5', '9-11', '12-10']",3,1,1
Endrényi Gábor,Molnár Tibor,"['11-8', '11-8', '11-5']",3,0,5
Endrényi Gábor,Farkas Márton,"['12-10', '11-5', '11-4']",3,0,9
Endrényi Gábor,Sramkó László,"['11-7', '11-5', '11-9']",3,0,13
Nemes Gábor,Pecsenyánszky István,"['10-12', '11-7', '7-11', '9-11']",1,3,14
Nemes Gábor,Molnár Tibor,"['3-11', '11-9', '11-7', '8-11']",2,3,2
Nemes Gábor,Farkas Márton,"['4-11', '11-4', '11-6', '11-6']",3,1,6
Nemes Gábor,Sramkó László,"['11-6', '5-11', '9-11', '7-11']",1,3,10
Várady Ágnes,Pecsenyánszky István,"['10-12', '11-8', '6-11', '11-4']",3,2,11
Várady Ágnes,Molnár Tibor,"['11-4', '8-11', '10-12', '11-9']",3,2,15
Várady Ágnes,Farkas Márton,"['11-8', '11-8', '9-11', '11-6']",3,1,3
Várady Ágnes,Sramkó László,"['11-7', '11-5', '6-11', '7-11']",3,2,7
Sólyomi PéterUrbán Erika,Pecsenyánszky István,"['9-11', '6-11', '5-11']",0,3,8
Sólyomi PéterUrbán Erika,Molnár Tibor,"['5-11', '11-7', '14-12', '8-11']",3,2,12
Sólyomi PéterUrbán Erika,Farkas Márton,"['11-5', '11-6', '11-7']",3,0,16
Sólyomi PéterUrbán Erika,Sramkó László,"['11-9', '11-6', '4-11', '9-11']",2,3,4
