home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Molnár Tibor,[],1,3,1
Nagy Gábor Zsolt,Pecsenyánszky István,[],3,1,5
Nagy Gábor Zsolt,Tóth Tamás,[],3,1,9
Nagy Gábor Zsolt,Kovács Attila,[],3,0,13
Hachbold Tamás,Molnár Tibor,[],3,1,14
Hachbold Tamás,Pecsenyánszky István,[],3,1,2
Hachbold Tamás,Tóth Tamás,[],3,1,6
Hachbold Tamás,Kovács Attila,[],3,1,10
Lipka Zsolt,Molnár Tibor,[],3,2,11
Lipka Zsolt,Pecsenyánszky István,[],3,2,15
Lipka Zsolt,Tóth Tamás,[],3,2,3
Lipka Zsolt,Kovács Attila,[],3,1,7
Kardos Géza,Molnár Tibor,[],1,3,8
Kardos Géza,Pecsenyánszky István,[],0,3,12
Kardos Géza,Tóth Tamás,[],3,2,16
Kardos Géza,Kovács Attila,[],3,0,4
