home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Lucz  Bertold,[],3,1,1
Dohoczki Tamás,Tóth András,[],3,1,5
Dohoczki Tamás,Xiong Shao,[],3,0,9
Dohoczki Tamás,Antal Imre,[],1,3,13
Szántó Gyula,Lucz  Bertold,[],3,1,14
Szántó Gyula,Tóth András,[],1,3,2
Szántó Gyula,Xiong Shao,[],3,1,6
Szántó Gyula,Antal Imre,[],0,3,10
Nemes Gábor,Lucz  Bertold,[],3,1,11
Nemes Gábor,Tóth András,[],3,0,15
Nemes Gábor,Xiong Shao,[],1,3,3
Nemes Gábor,Antal Imre,[],0,3,7
Tanyi György,Lucz  Bertold,[],3,1,8
Tanyi György,Tóth András,[],3,1,12
Tanyi György,Xiong Shao,[],0,3,16
Tanyi György,Antal Imre,[],0,3,4
