home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Kelemen József id.,[],3,0,1
Szandi Nándor Mihály,Szőke Ferenc,[],3,0,5
Szandi Nándor Mihály,Kelemen József ifj.,[],0,3,9
Szandi Nándor Mihály,Gulyás István,[],0,3,13
Kovács Ádám,Kelemen József id.,[],3,0,14
Kovács Ádám,Szőke Ferenc,[],3,0,2
Kovács Ádám,Kelemen József ifj.,[],3,0,6
Kovács Ádám,Gulyás István,[],3,0,10
Vadnai Vince,Kelemen József id.,[],3,1,11
Vadnai Vince,Szőke Ferenc,[],1,3,15
Vadnai Vince,Kelemen József ifj.,[],1,3,3
Vadnai Vince,Gulyás István,[],0,3,7
Nagy Kálmán,Kelemen József id.,[],0,3,8
Nagy Kálmán,Szőke Ferenc,[],2,3,12
Nagy Kálmán,Kelemen József ifj.,[],1,3,16
Nagy Kálmán,Gulyás István,[],0,3,4
