home_player,away_player,sets,resulthome,resultaway,match_number
Kreizinger Máté,Maczenkó Ferenc,[],3,0,1
Kreizinger Máté,Demeter Miklós,[],2,3,5
Kreizinger Máté,Bíró László,[],3,0,9
Kreizinger Máté,Bakó Szilvia,[],2,3,13
Xiong Shao,Maczenkó Ferenc,[],3,1,14
Xiong Shao,Demeter Miklós,[],3,1,2
Xiong Shao,Bíró László,[],1,3,6
Xiong Shao,Bakó Szilvia,[],1,3,10
Lukács Dániel,Maczenkó Ferenc,[],3,0,11
Lukács Dániel,Demeter Miklós,[],1,3,15
Lukács Dániel,Bíró László,[],3,1,3
Lukács Dániel,Bakó Szilvia,[],3,2,7
Bálint Sándor,Maczenkó Ferenc,[],2,3,8
Bálint Sándor,Demeter Miklós,[],2,3,12
Bálint Sándor,Bíró László,[],0,3,16
Bálint Sándor,Bakó Szilvia,[],0,3,4
