home_player,away_player,sets,resulthome,resultaway,match_number
Leidal Csaba,Straubinger Balázs,[],3,0,1
Leidal Csaba,Benczik Péter,[],0,3,5
Leidal Csaba,Szabó László,[],3,0,9
Leidal Csaba,Folkmayer Marcell,[],2,3,13
Takács Dénes,Straubinger Balázs,[],3,1,14
Takács Dénes,Benczik Péter,[],0,3,2
Takács Dénes,Szabó László,[],0,3,6
Takács Dénes,Folkmayer Marcell,[],0,3,10
Soproni József,Straubinger Balázs,[],1,3,11
Soproni József,Benczik Péter,[],1,3,15
Soproni József,Szabó László,[],3,0,3
Soproni József,Folkmayer Marcell,[],1,3,7
Szarka Béla,Straubinger Balázs,[],1,3,8
Szarka Béla,Benczik Péter,[],1,3,12
Szarka Béla,Szabó László,[],3,2,16
Szarka Béla,Folkmayer Marcell,[],3,2,4
