home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Permenter Zalán,[],3,2,1
Graur Tamás,Zsigmond Csaba,[],3,0,5
Graur Tamás,Stefán István,[],3,2,9
Graur Tamás,Gál Attila,[],3,2,13
Molnár Levente,Permenter Zalán,[],1,3,14
Molnár Levente,Zsigmond Csaba,[],2,3,2
Molnár Levente,Stefán István,[],0,3,6
Molnár Levente,Gál Attila,[],3,1,10
Balázs ÁrpádHaas Katalin,Permenter Zalán,[],0,3,11
Balázs ÁrpádHaas Katalin,Zsigmond Csaba,[],3,2,15
Balázs ÁrpádHaas Katalin,Stefán István,[],0,3,3
Balázs ÁrpádHaas Katalin,Gál Attila,[],0,3,7
Kellner Attila,Permenter Zalán,[],1,3,8
Kellner Attila,Zsigmond Csaba,[],3,1,12
Kellner Attila,Stefán István,[],3,0,16
Kellner Attila,Gál Attila,[],3,0,4
