home_player,away_player,sets,resulthome,resultaway,match_number
Péntek Tibor,Medgyes Egon,"['11-6', '11-1', '11-7']",3,0,1
Péntek Tibor,Masason Andrea,"['11-7', '11-9', '11-8']",3,0,5
Péntek Tibor,Kirchmayer Richárd,"['8-11', '8-11', '5-11']",0,3,9
Péntek Tibor,Bali Péter,"['4-11', '5-11', '2-11']",0,3,13
Szántó Gyula,Medgyes Egon,"['11-3', '11-1', '11-2']",3,0,14
Szántó Gyula,Masason Andrea,"['11-4', '11-5', '11-7']",3,0,2
Szántó Gyula,Kirchmayer Richárd,"['11-1', '11-6', '11-8']",3,0,6
Szántó Gyula,Bali Péter,"['11-7', '11-8', '7-11', '11-9']",3,1,10
Mühl Ágnes,Medgyes Egon,"['11-5', '11-5', '11-4']",3,0,11
Mühl Ágnes,Masason Andrea,"['11-8', '11-8', '11-9']",3,0,15
Mühl Ágnes,Kirchmayer Richárd,"['8-11', '11-4', '6-11', '5-11']",1,3,3
Mühl Ágnes,Bali Péter,"['11-6', '8-11', '11-5', '11-13']",2,3,7
Radu DoruHorváth Tamás,Medgyes Egon,"['11-2', '11-2', '11-9']",3,0,8
Radu DoruHorváth Tamás,Masason Andrea,"['11-5', '9-11', '11-7', '11-2']",3,1,12
Radu DoruHorváth Tamás,Kirchmayer Richárd,"['11-8', '8-11', '4-11', '7-11']",1,3,16
Radu DoruHorváth Tamás,Bali Péter,"['11-6', '11-6', '11-4']",3,0,4
