home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Rácz Sándor,[],3,1,1
Bódis Attila,Sági László dr.,[],3,0,5
Bódis Attila,Nagy Zoltán,[],0,3,9
Bódis Attila,Nincs játékos,[],3,0,13
Borsos András,Rácz Sándor,[],1,3,14
Borsos András,Sági László dr.,[],3,0,2
Borsos András,Nagy Zoltán,[],3,1,6
Borsos András,Nincs játékos,[],3,0,10
Novák Laura,Rácz Sándor,[],0,3,11
Novák Laura,Sági László dr.,[],3,0,15
Novák Laura,Nagy Zoltán,[],1,3,3
Novák Laura,Nincs játékos,[],3,0,7
Tóth Tamás,Rácz Sándor,[],2,3,8
Tóth Tamás,Sági László dr.,[],3,2,12
Tóth Tamás,Nagy Zoltán,[],1,3,16
Tóth Tamás,Nincs játékos,[],,,4
