home_player,away_player,sets,resulthome,resultaway,match_number
Straubinger Balázs,Dudás Balázs dr.,[],1,3,1
Straubinger Balázs,Kaszás László,[],3,2,5
Straubinger Balázs,Ilosvai Brigitta,[],3,0,9
Straubinger Balázs,Bogyó Csaba,[],2,3,13
Benczik Péter,Dudás Balázs dr.,[],3,0,14
Benczik Péter,Kaszás László,[],2,3,2
Benczik Péter,Ilosvai Brigitta,[],3,1,6
Benczik Péter,Bogyó Csaba,[],3,0,10
Folkmayer Marcell,Dudás Balázs dr.,[],1,3,11
Folkmayer Marcell,Kaszás László,[],0,3,15
Folkmayer Marcell,Ilosvai Brigitta,[],0,3,3
Folkmayer Marcell,Bogyó Csaba,[],0,3,7
Szabó László,Dudás Balázs dr.,[],3,2,8
Szabó László,Kaszás László,[],1,3,12
Szabó László,Ilosvai Brigitta,[],3,1,16
Szabó László,Bogyó Csaba,[],1,3,4
