home_player,away_player,sets,resulthome,resultaway,match_number
Kádár Péter,Bakó Szilvia,"['11-9', '8-11', '7-11', '4-11']",1,3,1
Kádár Péter,Demeter Miklós,"['11-7', '4-11', '11-6', '11-8']",3,1,5
Kádár Péter,Aszalos Péter,"['11-5', '11-8', '11-4']",3,0,9
Kádár Péter,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Pályi Attila,Bakó Szilvia,"['2-11', '2-11', '15-13', '11-6']",2,3,14
Pályi Attila,Demeter Miklós,"['12-10', '9-11', '9-11', '7-11']",1,3,2
Pályi Attila,Aszalos Péter,"['11-2', '11-8', '12-10']",3,0,6
Pályi Attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Szabó Gergely,Bakó Szilvia,"['11-9', '6-11', '4-11', '13-15']",1,3,11
Szabó Gergely,Demeter Miklós,"['13-11', '7-11', '9-11', '9-11']",1,3,15
Szabó Gergely,Aszalos Péter,"['11-5', '11-6', '11-9']",3,0,3
Szabó Gergely,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Tokai Imre,Bakó Szilvia,"['3-11', '8-11', '6-11']",0,3,8
Tokai Imre,Demeter Miklós,"['11-9', '3-11', '11-9', '11-5']",3,1,12
Tokai Imre,Aszalos Péter,"['11-6', '11-6', '11-1']",3,0,16
Tokai Imre,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
