home_player,away_player,sets,resulthome,resultaway,match_number
Fodor Csaba Artúr,Halászi Attila,[],3,0,1
Fodor Csaba Artúr,Balogh Gyula,[],3,0,5
Fodor Csaba Artúr,Kovács Csaba,[],3,1,9
Fodor Csaba Artúr,Szénás József,[],3,0,13
Stefán Ábel,Halászi Attila,[],1,3,14
Stefán Ábel,Balogh Gyula,[],3,0,2
Stefán Ábel,Kovács Csaba,[],3,0,6
Stefán Ábel,Szénás József,[],3,0,10
Klampár Tibor Kirill,Halászi Attila,[],3,2,11
Klampár Tibor Kirill,Balogh Gyula,[],3,1,15
Klampár Tibor Kirill,Kovács Csaba,[],3,1,3
Klampár Tibor Kirill,Szénás József,[],3,1,7
Szimán Barbara,Halászi Attila,[],0,3,8
Szimán Barbara,Balogh Gyula,[],0,3,12
Szimán Barbara,Kovács Csaba,[],0,3,16
Szimán Barbara,Szénás József,[],0,3,4
