home_player,away_player,sets,resulthome,resultaway,match_number
Tihanyi Péter,Kardos Gyula,[],3,0,1
Tihanyi Péter,Bodnár István,[],3,0,5
Tihanyi Péter,Samu Zoltán,[],3,2,9
Tihanyi Péter,Vadász Csaba,[],3,1,13
Lőrinczi Róbert,Kardos Gyula,[],3,0,14
Lőrinczi Róbert,Bodnár István,[],3,0,2
Lőrinczi Róbert,Samu Zoltán,[],3,1,6
Lőrinczi Róbert,Vadász Csaba,[],3,0,10
Artner László,Kardos Gyula,[],3,0,11
Artner László,Bodnár István,[],3,0,15
Artner László,Samu Zoltán,[],3,1,3
Artner László,Vadász Csaba,[],3,2,7
Uhrin Ede,Kardos Gyula,[],3,1,8
Uhrin Ede,Bodnár István,[],3,1,12
Uhrin Ede,Samu Zoltán,[],1,3,16
Uhrin Ede,Vadász Csaba,[],3,0,4
