home_player,away_player,sets,resulthome,resultaway,match_number
Matolcsi Márta,Péter Norbert,"['12-14', '11-8', '11-3', '7-11']",3,2,1
Matolcsi Márta,Hornyák Levente,"['7-11', '11-7', '9-11', '9-11']",1,3,5
Matolcsi Márta,Hegyesi Tibor,"['11-9', '8-11', '5-11', '11-9']",3,2,9
Matolcsi Márta,Orbán Zsolt,"['6-11', '5-11', '7-11']",0,3,13
Jónás Péter,Péter Norbert,"['11-9', '11-7', '3-11', '8-11']",2,3,14
Jónás Péter,Hornyák Levente,"['11-8', '8-11', '11-8', '4-11']",2,3,2
Jónás Péter,Hegyesi Tibor,"['11-7', '11-5', '11-3']",3,0,6
Jónás Péter,Orbán Zsolt,"['6-11', '8-11', '3-11']",0,3,10
Nyári Szilvia,Péter Norbert,"['11-7', '6-11', '5-11', '11-7']",2,3,11
Nyári Szilvia,Hornyák Levente,"['8-11', '11-8', '11-8', '3-11']",3,2,15
Nyári Szilvia,Hegyesi Tibor,"['10-12', '6-11', '8-11']",0,3,3
Nyári Szilvia,Orbán Zsolt,"['8-11', '5-11', '11-7', '5-11']",1,3,7
Angyal Bettina,Péter Norbert,"['11-5', '5-11', '11-7', '5-11']",2,3,8
Angyal Bettina,Hornyák Levente,"['11-9', '13-11', '11-6']",3,0,12
Angyal Bettina,Hegyesi Tibor,"['9-11', '11-4', '6-11', '7-11']",1,3,16
Angyal Bettina,Orbán Zsolt,"['4-11', '6-11', '7-11']",0,3,4
