home_player,away_player,sets,resulthome,resultaway,match_number
Széles Gergely Zoltán,Molnár Gábor,"['11-3', '11-6', '11-9']",3,0,1
Széles Gergely Zoltán,Hegedűs László,"['11-1', '11-6', '11-4']",3,0,5
Széles Gergely Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Széles Gergely Zoltán,Pállay Gergely,"['9-11', '11-8', '11-3', '11-8']",3,1,13
Szabó Győző,Molnár Gábor,"['20-18', '11-4', '11-8']",3,0,14
Szabó Győző,Hegedűs László,"['11-8', '11-3', '11-4']",3,0,2
Szabó Győző,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Szabó Győző,Pállay Gergely,"['12-10', '8-11', '11-7', '7-11']",3,2,10
Nagy Zsombor Kristóf,Molnár Gábor,"['11-8', '11-6', '11-6']",3,0,11
Nagy Zsombor Kristóf,Hegedűs László,"['11-5', '11-7', '13-11']",3,0,15
Nagy Zsombor Kristóf,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Nagy Zsombor Kristóf,Pállay Gergely,"['11-5', '5-11', '7-11', '11-3']",3,2,7
Molnár László,Molnár Gábor,"['11-4', '7-11', '11-8', '11-13']",3,2,8
Molnár László,Hegedűs László,"['11-8', '16-18', '6-11', '11-5']",3,2,12
Molnár László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Molnár László,Pállay Gergely,"['9-11', '11-13', '6-11']",0,3,4
