home_player,away_player,sets,resulthome,resultaway,match_number
Kapus FerencKardos Gyula,Matolcsi Márta,[],0,3,1
Kapus FerencKardos Gyula,Berger Árpád,[],0,3,5
Kapus FerencKardos Gyula,Marosi Viktória dr.,[],2,3,9
Kapus FerencKardos Gyula,Bodó Tivadar,[],0,3,13
Pergel János,Matolcsi Márta,[],3,2,14
Pergel János,Berger Árpád,[],0,3,2
Pergel János,Marosi Viktória dr.,[],1,3,6
Pergel János,Bodó Tivadar,[],2,3,10
Kricsfalusy Kornél,Matolcsi Márta,[],3,2,11
Kricsfalusy Kornél,Berger Árpád,[],2,3,15
Kricsfalusy Kornél,Marosi Viktória dr.,[],1,3,3
Kricsfalusy Kornél,Bodó Tivadar,[],0,3,7
Hachbold Tamás,Matolcsi Márta,[],1,3,8
Hachbold Tamás,Berger Árpád,[],3,0,12
Hachbold Tamás,Marosi Viktória dr.,[],3,2,16
Hachbold Tamás,Bodó Tivadar,[],1,3,4
