home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Vagyóczki András,[],3,1,1
Tóth Károly,Kaszás László,[],1,3,5
Tóth Károly,Bali Péter,[],3,2,9
Tóth Károly,Kovács Szilárd,[],3,0,13
Bősz Gábor,Vagyóczki András,[],3,0,14
Bősz Gábor,Kaszás László,[],1,3,2
Bősz Gábor,Bali Péter,[],3,0,6
Bősz Gábor,Kovács Szilárd,[],3,0,10
Balog István,Vagyóczki András,[],3,1,11
Balog István,Kaszás László,[],1,3,15
Balog István,Bali Péter,[],3,1,3
Balog István,Kovács Szilárd,[],3,2,7
Fail György,Vagyóczki András,[],3,2,8
Fail György,Kaszás László,[],2,3,12
Fail György,Bali Péter,[],3,1,16
Fail György,Kovács Szilárd,[],3,1,4
