home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz Attila,Kovács Zoltán,[],3,1,1
Hanyecz Attila,Németh Dávid,[],1,3,5
Hanyecz Attila,Novothny-Farkas Csaba,[],1,3,9
Hanyecz Attila,Csikos Ferenc,[],0,3,13
Szabó István,Kovács Zoltán,[],3,0,14
Szabó István,Németh Dávid,[],1,3,2
Szabó István,Novothny-Farkas Csaba,[],0,3,6
Szabó István,Csikos Ferenc,[],0,3,10
Varga Gergely,Kovács Zoltán,[],3,0,11
Varga Gergely,Németh Dávid,[],0,3,15
Varga Gergely,Novothny-Farkas Csaba,[],2,3,3
Varga Gergely,Csikos Ferenc,[],1,3,7
Pintér Róbert,Kovács Zoltán,[],3,0,8
Pintér Róbert,Németh Dávid,[],1,3,12
Pintér Róbert,Novothny-Farkas Csaba,[],1,3,16
Pintér Róbert,Csikos Ferenc,[],1,3,4
