home_player,away_player,sets,resulthome,resultaway,match_number
Évi Róbert,Csizmás Ferenc,[],3,0,1
Évi Róbert,Dibusz Tibor,[],3,1,5
Évi Róbert,Kormos István,[],0,3,9
Évi Róbert,Jónás Csaba,[],0,3,13
Borbély Andor,Csizmás Ferenc,[],3,0,14
Borbély Andor,Dibusz Tibor,[],3,1,2
Borbély Andor,Kormos István,[],0,3,6
Borbély Andor,Jónás Csaba,[],1,3,10
Szilágyi László,Csizmás Ferenc,[],3,2,11
Szilágyi László,Dibusz Tibor,[],0,3,15
Szilágyi László,Kormos István,[],0,3,3
Szilágyi László,Jónás Csaba,[],0,3,7
Nincs játékos,Csizmás Ferenc,[],0,3,8
Nincs játékos,Dibusz Tibor,[],0,3,12
Nincs játékos,Kormos István,[],0,3,16
Nincs játékos,Jónás Csaba,[],0,3,4
