home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Ádám,Sipos Zoltán,[],3,0,1
Kovács Ádám,Sponga Sándor,[],3,0,5
Kovács Ádám,Arlóy Zsófia,[],3,2,9
Kovács Ádám,Juhász-Vedres Sándor ifj.,[],3,2,13
Barta Szilveszter,Sipos Zoltán,[],0,3,14
Barta Szilveszter,Sponga Sándor,[],3,0,2
Barta Szilveszter,Arlóy Zsófia,[],3,1,6
Barta Szilveszter,Juhász-Vedres Sándor ifj.,[],0,3,10
Újvári István,Sipos Zoltán,[],0,3,11
Újvári István,Sponga Sándor,[],2,3,15
Újvári István,Arlóy Zsófia,[],3,2,3
Újvári István,Juhász-Vedres Sándor ifj.,[],0,3,7
Dudás Balázs dr.,Sipos Zoltán,[],3,0,8
Dudás Balázs dr.,Sponga Sándor,[],3,0,12
Dudás Balázs dr.,Arlóy Zsófia,[],3,2,16
Dudás Balázs dr.,Juhász-Vedres Sándor ifj.,[],3,0,4
