home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Székely László,[],1,3,1
Szandi Nándor Mihály,Szántó Gyula,[],1,3,5
Szandi Nándor Mihály,Tanyi György,[],2,3,9
Szandi Nándor Mihály,Dohoczki Tamás,[],0,3,13
Kovács Ádám,Székely László,[],3,0,14
Kovács Ádám,Szántó Gyula,[],3,2,2
Kovács Ádám,Tanyi György,[],3,0,6
Kovács Ádám,Dohoczki Tamás,[],3,0,10
Somogyi Gábor,Székely László,[],0,3,11
Somogyi Gábor,Szántó Gyula,[],0,3,15
Somogyi Gábor,Tanyi György,[],3,2,3
Somogyi Gábor,Dohoczki Tamás,[],0,3,7
Dudás Balázs dr.,Székely László,[],3,0,8
Dudás Balázs dr.,Szántó Gyula,[],2,3,12
Dudás Balázs dr.,Tanyi György,[],0,3,16
Dudás Balázs dr.,Dohoczki Tamás,[],2,3,4
