home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Koppány György,[],3,2,1
Brumár János,Papp Csaba,[],3,0,5
Brumár János,Tomacsek József,[],1,3,9
Brumár János,Kis Árpád,[],3,0,13
Sass Oszkár dr.,Koppány György,[],3,2,14
Sass Oszkár dr.,Papp Csaba,[],1,3,2
Sass Oszkár dr.,Tomacsek József,[],3,1,6
Sass Oszkár dr.,Kis Árpád,[],3,0,10
Fekete Viktor György,Koppány György,[],3,2,11
Fekete Viktor György,Papp Csaba,[],2,3,15
Fekete Viktor György,Tomacsek József,[],2,3,3
Fekete Viktor György,Kis Árpád,[],3,2,7
Szécsi Krisztina,Koppány György,[],3,1,8
Szécsi Krisztina,Papp Csaba,[],0,3,12
Szécsi Krisztina,Tomacsek József,[],1,3,16
Szécsi Krisztina,Kis Árpád,[],1,3,4
