home_player,away_player,sets,resulthome,resultaway,match_number
Strobel Soma,Barta László,[],3,0,1
Strobel Soma,Kardos Géza,[],2,3,5
Strobel Soma,Éll József,[],1,3,9
Strobel Soma,Horgonyi-Szabó Árpád,[],2,3,13
Szabó József,Barta László,[],3,0,14
Szabó József,Kardos Géza,[],3,0,2
Szabó József,Éll József,[],2,3,6
Szabó József,Horgonyi-Szabó Árpád,[],0,3,10
Évi Róbert,Barta László,[],3,0,11
Évi Róbert,Kardos Géza,[],2,3,15
Évi Róbert,Éll József,[],1,3,3
Évi Róbert,Horgonyi-Szabó Árpád,[],2,3,7
Bali Péter,Barta László,[],3,0,8
Bali Péter,Kardos Géza,[],3,1,12
Bali Péter,Éll József,[],3,0,16
Bali Péter,Horgonyi-Szabó Árpád,[],1,3,4
