home_player,away_player,sets,resulthome,resultaway,match_number
Bencsik Gergely,Szuchányi Judit,[],3,0,1
Bencsik Gergely,Lengyel Zoltán,[],3,2,5
Bencsik Gergely,Kőszeghy Viktória,[],3,2,9
Bencsik Gergely,Monostori Balázs,[],2,3,13
Németh Bence,Szuchányi Judit,[],3,1,14
Németh Bence,Lengyel Zoltán,[],1,3,2
Németh Bence,Kőszeghy Viktória,[],3,0,6
Németh Bence,Monostori Balázs,[],2,3,10
Manger István,Szuchányi Judit,[],0,3,11
Manger István,Lengyel Zoltán,[],0,3,15
Manger István,Kőszeghy Viktória,[],2,3,3
Manger István,Monostori Balázs,[],0,3,7
Tóth Zsolt,Szuchányi Judit,[],3,1,8
Tóth Zsolt,Lengyel Zoltán,[],2,3,12
Tóth Zsolt,Kőszeghy Viktória,[],2,3,16
Tóth Zsolt,Monostori Balázs,[],3,1,4
